PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
82.5879938784427,2.40831752222423,-25859.4554016932,-1.76278251712456,-2262.73604644086,-26.3807742712557,-254.147226155607,-205.446787737687,-26.6965644769465,-4.74971006783432,-3.70170974549944,-7.49624631903925,-3.08234349874904,-1.44174251948493,-8.01847887872493,-25.412707054783,-8.26124835385895,-15.0709623863804,-3.73305978382456,-3.35421563109579
83.352939650982,2.40890437928635,-25134.5675579257,-1.74743060021051,-2166.63586114059,-25.8048853764566,-252.06596736456,-203.811049962918,-26.5186884974237,-4.71141193442172,-3.67519251433646,-7.44907802670406,-3.05793442711537,-1.43127298687501,-7.98422420877692,-25.2405420016764,-8.22568048808058,-14.9519209980189,-3.71160780600287,-3.32780131737454
84.1249704973612,2.40949202739798,-24431.3173297488,-1.73214576484192,-2074.93961999019,-25.2424869647877,-250.001046153757,-202.187580192663,-26.3417970486873,-4.67337075413925,-3.64876997449521,-7.40209806499107,-3.03361634367499,-1.42081874658725,-7.95004800467179,-25.0693467414936,-8.19022542837322,-14.8329035204061,-3.69019292659174,-3.30147912345463
84.9041520408875,2.41008046713768,-23749.0220548584,-1.71692769500187,-1987.432074311,-24.6932288301278,-247.952329755745,-200.576288619785,-26.1658849894037,-4.63558592973482,-3.622441837639,-7.35530577474977,-3.00938896776918,-1.41037978571926,-7.91594927808701,-24.8991149982093,-8.15488271317197,-14.7139050692205,-3.66881523255528,-3.27524878515554
85.6905505126835,2.41066969907959,-23087.021705754,-1.70177607623096,-1903.90910137395,-24.1567706485365,-245.919686643946,-198.977086089503,-25.9909472049503,-4.59805675322449,-3.59620781644567,-7.30870049922599,-2.9852520196995,-1.39995609148096,-7.88192698008368,-24.7298404637049,-8.11965185933953,-14.5949220118229,-3.64747480736814,-3.24911004012734
86.4842327573172,2.41125972379337,-22444.6781045837,-1.68669059561902,-1824.17710002101,-23.6327816789596,-243.902986539978,-197.389884094674,-25.8169786072751,-4.56078241112754,-3.57006762460443,-7.26228158405353,-2.96120522072484,-1.38954765119486,-7.84797999813994,-24.5615167959933,-8.08453235972121,-14.4759520005828,-3.62617173111977,-3.22306262784527
87.2852662384838,2.41185054184409,-21821.3741663786,-1.67167094179699,-1748.05242062216,-23.1209404735751,-241.902100417542,-195.814594771105,-25.6439741347566,-4.5237619896252,-3.54402097681281,-7.21604837724575,-2.93724829305844,-1.3791544522963,-7.81410715318924,-24.394137617551,-8.0495236805006,-14.3569940013575,-3.60490608061751,-3.19710628960433
88.0937190447399,2.41244215379225,-21216.5131696076,-1.65671680492867,-1675.3608273354,-22.6209345974547,-239.916900503157,-194.251130892904,-25.4719287520646,-4.48699447963534,-3.51806758877357,-7.17000022918713,-2.91338095986486,-1.36877648233366,-7.78030719667847,-24.2276965137706,-8.01462525834718,-14.2380483168252,-3.58367792948852,-3.17124076851374
88.9096598952916,2.41303456019366,-20629.5180530293,-1.64182787670266,-1605.93699076316,-22.1324603572202,-237.947260274038,-192.699405867861,-25.3008374500228,-4.45047878179598,-3.49220717719159,-7.12413649262499,-2.88960294525703,-1.35841372896866,-7.74657880766229,-24.06218703155,-7.97983649734792,-14.1191166044037,-3.56248734828057,-3.14546580949143
89.7331581458352,2.41362776159942,-20059.8307378556,-1.62700385032421,-1539.62400921435,-21.6552225383927,-235.993054453407,-191.159333732858,-25.1306952454711,-4.41421371135153,-3.4664394597709,-7.07845652266115,-2.86591397429328,-1.34806617997655,-7.71292058995085,-23.897602678032,-7.94515676571561,-14.0002018885222,-3.5413344045616,-3.11978115925854
90.5642837944529,2.41422175855585,-19506.9114742784,-1.61224442050728,-1476.27295689173,-21.18893415114,-234.054159003504,-189.630829149326,-24.9614971811303,-4.37819800293586,-3.44076415521154,-7.03295967674361,-2.84231377297441,-1.3377338232464,-7.67933106932909,-23.7339369195096,-7.91058539226699,-13.8813085670445,-3.52021916301817,-3.09418656633376
91.4031074875623,2.41481655160442,-18970.2382114525,-1.59754928346649,-1415.7424574262,-20.7333161841371,-232.130451116575,-188.113807398715,-24.7932383254665,-4.34243031524757,-3.41518098320661,-6.98764531465834,-2.81880206824072,-1.32741664678134,-7.64580869086672,-23.5711831805122,-7.87612166266515,-13.7624424116856,-3.49914168555255,-3.06868178102774
92.2497005259218,2.41541214128171,-18449.3059900559,-1.5829181369092,-1357.89828127596,-20.2880973662678,-230.221809204096,-186.608184378016,-24.6259137725568,-4.30690923561295,-3.38968966443917,-6.942512798521,-2.79537858796909,-1.31711463869882,-7.61235181633892,-23.4093348430879,-7.84176481542141,-13.6436105623035,-3.47810203137869,-3.04326655543741
93.1041348706908,2.41600852811934,-17943.6263565898,-1.56835068002758,-1302.61296559856,-19.8530139359017,-228.328112884459,-185.113876595301,-24.4595186419561,-4.27163328443309,-3.36428992057929,-6.8975614927688,-2.77204306097005,-1.30682778723083,-7.57895872177869,-23.2483852462973,-7.80751403765303,-13.5248215149888,-3.45710025711689,-3.01794064344026
93.9664831495469,2.41660571264392,-17452.7267986071,-1.55384661349079,-1249.76545528814,-19.4278094174934,-226.44924296936,-183.630801165302,-24.2940480785644,-4.23660091951192,-3.33898147428099,-6.85279076415226,-2.74879521698488,-1.29655608072422,-7.54562759518217,-23.0883276859336,-7.7733684605946,-13.4060851039245,-3.43613641688718,-2.99270380068862
94.8368186628592,2.41720369537697,-16976.1502000936,-1.53940563943714,-1199.24076394905,-19.0122344052582,-224.58508144911,-182.158875805021,-24.1294972524949,-4.20181054026271,-3.31376404917931,-6.80819998172713,-2.72563478668269,-1.2862995076409,-7.5123565343896,-22.9291554144846,-7.73932715486207,-13.2874124770294,-3.41521056240146,-2.96755578460386
95.7152153899187,2.41780247683486,-16513.4543162537,-1.52502746146632,-1150.92965365164,-18.6060463536855,-222.73551147703,-180.698018829367,-23.9658613589432,-4.167260491791,-3.28863736988725,-6.76378851684623,-2.70256150165754,-1.2760580565581,-7.47914354516439,-22.7708616413498,-7.70538912547037,-13.1688160654482,-3.39432274305437,-2.94249635437055
96.6017479952265,2.41840205752879,-16064.2112669821,-1.51071178463165,-1104.72833238488,-18.2090093746642,-220.900417353154,-179.248149146834,-23.8031356180572,-4.13294906885226,-3.2636011619929,-6.7195557431514,-2.67957509442555,-1.26583171616869,-7.4459865394938,-22.6134395333293,-7.67155330660688,-13.0503095469973,-3.3734730060128,-2.91752527093061
97.4964918348409,2.41900243796465,-15628.0070483297,-1.49645831543244,-1060.53816818605,-17.8208940409968,-219.079684507373,-177.809186255199,-23.6413152748073,-4.09887451968339,-3.23865515205636,-6.67550103656543,-2.65667529842202,-1.25562047528136,-7.41288333413505,-22.4568822153955,-7.63781855616504,-12.931907803722,-3.35266139630415,-2.89264229697741
98.3995229627823,2.41960361864305,-15204.4410613002,-1.4822667618063,-1018.26541898875,-17.4414771960911,-217.273199482172,-176.381050237259,-23.4803955988581,-4.06503504970724,-3.21379906760689,-6.63162377528404,-2.6338618479986,-1.24542432282097,-7.37983164943052,-22.3011827717631,-7.60418365004452,-12.8136268737637,-3.33188795690329,-2.86784719694977
99.310918137498,2.42020560005916,-14793.1256573368,-1.46813683312154,-977.820977287565,-17.0705417696232,-215.480849915111,-174.963661756594,-23.3203718844403,-4.03142882510993,-3.18903263713993,-6.58792333976789,-2.61113447842039,-1.23524324782872,-7.34682910841658,-22.1463342472686,-7.57064727622609,-12.695483897786,-3.31115272881813,-2.84313973702605
100.230754828387,2.42080838270272,-14393.6856998859,-1.45406824016959,-939.120128771728,-16.7078765989743,-213.702524521147,-173.556942053364,-23.1612394502236,-3.99805397629107,-3.16435559011415,-6.5443991127346,-2.58849292586312,-1.22507723946251,-7.31387323624975,-21.9923296490713,-7.53720802863191,-12.5774970602418,-3.29045575117395,-2.81851968511802
101.159111222383,2.42141196705796,-14005.7581414452,-1.44006069515755,-902.082324130505,-16.3532762562492,-211.938113074912,-172.160812940133,-23.0029936391902,-3.96490860118727,-3.13976765694858,-6.50105047915079,-2.56593692741034,-1.21492628699715,-7.28096145997444,-21.8391619486868,-7.50386440078408,-12.4596855258124,-3.26979706129639,-2.79398681086483
102.096066230605,2.42201635360348,-13628.9916155275,-1.4261139117006,-866.630963280144,-16.0065408806927,-210.18750639304,-170.775196797725,-22.8456298185089,-3.93199076846979,-3.11526856901965,-6.45787682622426,-2.54346622105053,-1.20479037982465,-7.24809110865585,-21.6868240843623,-7.47061477927681,-12.3420693713794,-3.24917669479307,-2.76954088562687
103.041699495059,2.42262154281226,-13263.0460429944,-1.41222760481462,-832.693191306931,-15.6674760163245,-208.450596316618,-169.400016571111,-22.6891433794105,-3.89929852061723,-3.09085805865833,-6.41487754339597,-2.52108054567435,-1.19466950745448,-7.21525941390122,-21.5353089638022,-7.43745743708008,-12.2246695139282,-3.22859468563391,-2.74518168247962
103.996091395412,2.42322753515155,-12907.5922522323,-1.39840149090879,-800.199705462318,-15.3358924546228,-206.727275693833,-168.035195765321,-22.5335297370629,-3.8668298768647,-3.06653585914723,-6.37205202233231,-2.49877964107181,-1.18456365951387,-7.18246351079203,-21.3846094672522,-7.40439052669512,-12.1075076348098,-3.20805106623016,-2.7209089762074
104.959323055823,2.4238343310828,-12562.311612665,-1.38463528777819,-769.084572585434,-15.0116060820882,-205.017438362867,-166.68065844139,-22.3787843304479,-3.83458283603092,-3.04230170471772,-6.3293996569172,-2.47656324792946,-1.17447282574805,-7.14970043924901,-21.2347184509461,-7.37141207318505,-11.9906061008151,-3.18754586751204,-2.69672254329714
105.931476351837,2.42444193106162,-12226.895681116,-1.37092871459653,-739.285056364808,-14.694437732528,-203.320979135094,-165.336329212332,-22.224902622238,-3.802555379225,-3.01815533054705,-6.28691984324433,-2.45443110782763,-1.16439699602055,-7.11696714585053,-21.0856287509203,-7.33851996710621,-11.873987882536,-3.16707911900508,-2.67262216193203
106.912633917348,2.42505033553769,-11901.0458605521,-1.35728149190882,-710.74145388587,-14.3842130439085,-201.637793778616,-164.00213323914,-22.0718800986741,-3.77074547243496,-2.99409647275552,-6.24461197960937,-2.43238296323763,-1.15433616031348,-7.08426048612425,-20.9373331872002,-7.30571195736892,-11.7576764705066,-3.14665084890513,-2.64860761198522
107.902879151618,2.42565954495468,-11584.4730707554,-1.34369334162412,-683.396940942953,-14.0807623196226,-199.967779002175,-162.67799622682,-21.9197122694438,-3.73915106899998,-2.9701248684036,-6.20247546650224,-2.41041855751902,-1.1442903087278,-7.05157722733003,-20.7898245683556,-7.27298564405901,-11.6416957896307,-3.12626108415207,-2.62467867501335
108.902296226373,2.42626955975021,-11276.8974304942,-1.33016398700838,-657.197425625144,-13.7839203940302,-198.31083243945,-161.363844420451,-21.7683946675607,-3.70777011196874,-2.94624025548914,-6.16050970659937,-2.3885376349168,-1.13425943148361,-7.01891405175081,-20.6430956964286,-7.24033847125393,-11.5260701124078,-3.10590985050214,-2.60083513425017
109.91097009295,2.42688038035574,-10978.0479507698,-1.31669315267726,-632.091409713817,-13.4935265021326,-196.666852633778,-160.05960460127,-21.6179228492437,-3.67660053634624,-2.92244237294449,-6.11871410475608,-2.36673994055871,-1.12424351892042,-6.98626756050636,-20.4971393722274,-7.2077677198706,-11.4108239714761,-3.08559717259902,-2.57707677459997
110.928986489522,2.42749200719656,-10687.6622387425,-1.30328056458897,-608.029857456523,-13.2094241532446,-195.035739023296,-158.765204082791,-21.4682923937977,-3.6456402712316,-2.89873096063372,-6.07708806799885,-2.34502522045246,-1.11424256149745,-6.95363427790267,-20.351948400983,-7.17527050058416,-11.2959820719866,-3.06532307404355,-2.55340338263109
111.956431948388,2.42810444069163,-10405.4862119464,-1.28992595003722,-584.966071307306,-12.9314610085361,-193.417391926523,-157.480570706947,-21.3194989034943,-3.6148872418495,-2.87510575934979,-6.03563100551771,-2.32339322148302,-1.1042565497939,-6.92101065632766,-20.2075155983607,-7.14284374685985,-11.1815692043198,-3.04508757746218,-2.52981474656928
112.993393803322,2.42871768125361,-10131.2738224234,-1.27662903764414,-562.855574246975,-12.6594887623165,-191.811712528376,-156.205632840265,-21.1715380034534,-3.58433937147801,-2.85156651081178,-5.99434232865866,-2.30184369140988,-1.09428547450927,-6.8883930817016,-20.0638337968171,-7.11048420814279,-11.0676101576418,-3.02489070457405,-2.50631065629107
114.039960197003,2.42933172928867,-9864.78679041667,-1.26338955735329,-541.655998319455,-12.3933630269419,-190.218602866626,-154.940319370063,-21.0244053415255,-3.55399458327543,-2.82811295766207,-5.95322145091607,-2.28037637886437,-1.08432932646363,-6.85577787948765,-19.920895852292,-7.07818844325245,-10.9541296347866,-3.00473247625687,-2.48289090331706
115.096220088503,2.42994658519654,-9605.79434728004,-1.25020724042268,-521.326979041069,-12.1329432212267,-188.637965818794,-153.684559700677,-20.8780965881747,-3.5238508020092,-2.80474484346361,-5.91226778792514,-2.25899103334694,-1.07438809659789,-6.82316132126563,-19.7786946512182,-7.04595281403155,-10.8411521689278,-2.98461291261143,-2.45955528080516
116.16226326085,2.43056224937033,-9354.07298727029,-1.23708181941782,-501.83005535941,-11.8780924622472,-187.069705089468,-152.438283749715,-20.7326074363619,-3.49390595568954,-2.78146191269709,-5.87148075745437,-2.23768740522446,-1.06446177597413,-6.79053963186864,-19.6372231178366,-7.01377347930053,-10.728702042484,-2.96453203302486,-2.43630358354384
117.23818032866,2.43117872219651,-9109.40622790384,-1.22401302820482,-483.128574857041,-11.6286774604289,-185.513725198057,-151.201421944341,-20.5879336014289,-3.46415797711086,-2.75826391075824,-5.83085977939808,-2.21646524572755,-1.05455035577589,-6.75790899707952,-19.4964742217943,-6.98164638917142,-10.6168032086736,-2.94448985623259,-2.41313560794518
118.324062745838,2.43179600405483,-8871.58437857032,-1.21100060194355,-465.187603912592,-11.38456841781,-183.96993146694,-149.973905217578,-20.4440708209836,-3.43460480530388,-2.73515058395506,-5.79040427576895,-2.19532430694794,-1.04465382730845,-6.72526557188015,-19.3564409860065,-6.94956727977616,-10.5054792161084,-2.92448640037909,-2.39005115203807
119.420002813353,2.43241409531821,-8640.40431710585,-1.1980442770808,-447.973842548264,-11.1456389293802,-182.438230010035,-148.755665004644,-20.3010148547844,-3.4052443869012,-2.71212167950506,-5.75011367069051,-2.17426434183571,-1.03477218199913,-6.69260548924376,-19.2171164947571,-6.91753166846619,-10.3947531367794,-2.90452168307727,-2.36705001546116
120.526093687084,2.4330329963527,-8415.66927404282,-1.18514379134346,-431.455543708237,-10.9117658873974,-180.918527721743,-147.546633239315,-20.158761484627,-3.37607467741952,-2.6891769455326,-5.70998739038985,-2.15328510419674,-1.02490541139763,-6.65992486945634,-19.0784939020132,-6.88553484954142,-10.2846474977591,-2.88459572146671,-2.3441319994559
121.642429385737,2.43365270751739,-8197.18862425979,-1.17229888373184,-415.602436726869,-10.6828293885848,-179.41073226628,-146.346742350308,-20.0173065142304,-3.34709364246125,-2.6663161310661,-5.6700248631901,-2.13238634869002,-1.01505350717626,-6.62721982994962,-18.9405664399236,-6.85357189056757,-10.1751842169056,-2.86470853227059,-2.32129690685944
122.769104798836,2.43427322916432,-7984.77768576873,-1.15950929451287,-400.385654759342,-10.4587126441178,-177.914752067363,-145.155925257697,-19.8766457691239,-3.31829925883843,-2.64353898603535,-5.63022551950316,-2.111567830825,-1.00521646113032,-6.59448649562437,-18.8033274274716,-6.8216376293417,-10.0663845428164,-2.8448601318514,-2.29854454209752
123.906215694792,2.4348945616384,-7778.25752538453,-1.14677476521349,-385.777665960214,-10.2393018923128,-176.43049629825,-143.974115369349,-19.7367750965354,-3.28968951562198,-2.62084526126886,-5.59058879182234,-2.090829306959,-0.995394265178364,-6.56172100963865,-18.6667702792488,-6.78972667156591,-9.9582689992453,-2.82505053626545,-2.27587471117732
125.053858729039,2.43551670527735,-7577.45477103141,-1.13409503861395,-371.752208207428,-10.0244863139289,-174.957874872119,-142.80124657739,-19.5976903652788,-3.26126241511888,-2.59823470849111,-5.55111411471504,-2.07017053429454,-0.985586911362501,-6.52891954463176,-18.5308885143144,-6.75783338928946,-9.85085733415194,-2.80527976131608,-2.25328722168017
126.212131452255,2.4361396604116,-7382.20143045113,-1.12146985874124,-358.284227180775,-9.81415795000314,-173.496798432754,-141.637253254695,-19.4593874656435,-3.23301597378037,-2.57570708031989,-5.51180092481547,-2.04959127087679,-0.975794391848739,-6.49607831435085,-18.3956757651044,-6.72595192017897,-9.74416847351992,-2.78554782260582,-2.23078188275429
127.381132318648,2.43676342736419,-7192.3347160847,-1.1088989708625,-345.349817614453,-9.60821162213658,-172.047178345556,-140.482070251402,-19.3218623092836,-3.20494822304374,-2.55326213026368,-5.47264866081739,-2.02909127559093,-0.966016698927268,-6.46319358564283,-18.2611257863503,-6.69407616767562,-9.63822048003735,-2.76585473558716,-2.20835850510746
