PhotonEnergy_eV,1s1/2,2s1/2,3s1/2,4s1/2,5s1/2,2p1/2,2p3/2,3p1/2,3p3/2,4p1/2,4p3/2,5p1/2,5p3/2,3d3/2,3d5/2,4d3/2,4d5/2,4f5/2,4f7/2
2644.98018242772,2.69225191376562,-10.8682567788379,1.09722803532892,1.31781065951444,1.47109070754345,-6.17186844214835,-4.92162846388983,0.342888418854942,1.37900030097707,1.43267975993246,1.18013117521333,1.49575184415245,1.39617328631123,0.663485694812904,0.563918403035427,1.09826519027289,1.26777604015872,1.2431591127622,1.40981904963023
2669.47849403432,2.69304842670682,-10.6807287318613,1.10095154899343,1.32244909846151,1.47316679672663,-6.08064561773655,-4.84319111251247,0.359286825144245,1.38488223451291,1.43714428146129,1.18755252128204,1.49937749573494,1.40063211691257,0.672621550308839,0.576386781101232,1.10448770337783,1.27187841324011,1.24730366791359,1.41134203415949
2694.20371368188,2.69384413145185,-10.4961559502758,1.10466313006676,1.32702487048133,1.47522451312302,-5.99029807189202,-4.76549447913296,0.37554503609805,1.39072558486718,1.44157036729303,1.19491814452047,1.5029689665529,1.40506861997813,0.68169520429717,0.588717002619648,1.1106490693603,1.27590451717347,1.25140153612308,1.41282031696285
2719.15794303602,2.6946390085824,-10.314486977265,1.1083628447802,1.33153904472929,1.47726410561712,-5.90081873206489,-4.68853278019618,0.39166376716948,1.39653039693736,1.44595806917868,1.20222820430204,1.50652631860305,1.4094827290156,0.690706626809707,0.600909762058127,1.11674937297659,1.27985475565053,1.25545281573418,1.41425405272402
2744.34330322837,2.6954330384829,-10.1356713307287,1.11205075912149,1.33599267060405,1.47928582029308,-5.81220058070526,-4.61230027535757,0.407643729821349,1.40229671528455,1.45030743844792,1.20948285932638,1.51004961350745,1.41387437713802,0.69965578704925,0.612965749856163,1.12278869698777,1.2837295297315,1.25945760440708,1.41564339587708
2769.76193503689,2.69622620133868,-9.95965948347134,1.11572693883563,1.34038677817686,1.48128990048308,-5.72443665484784,-4.53679126716744,0.423485631545502,1.40802458413505,1.45461852600947,1.21668226762151,1.51353891251391,1.41824349706225,0.708542653392437,0.624885652448135,1.12876712218001,1.28752923786657,1.26341599908561,1.41698850059159
2795.41599906786,2.69701847713409,-9.78640284381904,1.11939144942587,1.34472237861078,1.48327658681486,-5.63752004569968,-4.46200010075772,0.439190175882022,1.41371404738192,1.45889138235157,1.223826586546,1.51699427649635,1.42259002110728,0.717367193392466,0.636670152285977,1.13468472738433,1.29125427591742,1.26732809596442,1.41828952075765
2821.30767593947,2.69780984565064,-9.61585373665618,1.12304435615448,1.34900046457003,1.48524611725858,-5.55144389823111,-4.3879211635308,0.454758062438341,1.41936514858647,1.46312605754233,1.23091597279112,1.52041576595515,1.42691388119271,0.726129373781707,0.648319927861661,1.14054158949601,1.29490503717847,1.27119399045654,1.41954660997109
2847.43916646725,2.69860028646505,-9.44796538487157,1.12668572404371,1.35322201061982,1.48719872717295,-5.46620141076972,-4.31454888485065,0.470189986908231,1.42497793097972,1.46732260123016,1.23795058238301,1.5238034410175,1.43121500883701,0.734829160474206,0.659835653729512,1.14633778349356,1.29848191239801,1.27501377716125,1.42075992151862
2873.81269185107,2.69938977894738,-9.28269189120501,1.13031561787657,1.3573879736168,1.48913464935061,-5.38178583459748,-4.24187773573617,0.485486641090686,1.43055243746387,1.47148106264415,1.24493057068477,1.52715736143779,1.43549333515599,0.743466518568076,0.671218000528351,1.15207338245729,1.30198528979925,1.2787875498322,1.42192960836306
2900.43049386399,2.70017830225904,-9.11998822048493,1.13393410219773,1.36149929309046,1.49105411406288,-5.29819047355081,-4.16990222855668,0.500648712908704,1.43608871061374,1.47560149059446,1.25185609239863,1.53047758659788,1.43974879086112,0.752041412347791,0.682467635003469,1.15774845758749,1.30541555510109,1.28251540134595,1.42305582312858
2927.29483504282,2.70096583535086,-8.95981018224824,1.13754124131427,1.36555689161563,1.49295734910376,-5.21540868362382,-4.09861691672964,0.515676886427944,1.4415867926781,1.47968393347271,1.25872730156807,1.53376417550745,1.44398130625786,0.760553805286369,0.693585220028431,1.16336307822225,1.30877309153886,1.28619742367081,1.42413871808606
2954.40799888038,2.70175235696114,-8.80211441373389,1.14113709929654,1.36956167517635,1.49484457983328,-5.13343387257447,-4.02801639442051,0.530571841875283,1.44704672558112,1.48372843925235,1.2655443515799,1.53701718680437,1.44819081124406,0.769003660047459,0.704571414626721,1.16891731185492,1.31205827988489,1.28983370783607,1.4251784451384
2981.77229001967,2.70253784561357,-8.64685836324125,1.14472173997895,1.3735145335214,1.49671602922021,-5.05225949953377,-3.95809529624478,0.545334255657265,1.45246855092366,1.48773505548902,1.27230739516642,1.54023667875494,1.45237723530823,0.777390938487336,0.715426873993218,1.17441122415122,1.31527149846884,1.29342434390155,1.42617515580599
3009.39003444972,2.70332227961533,-8.49400027384553,1.14829522696072,1.37741634051147,1.49857191788411,-4.97187907461794,-3.88884829697213,0.55996480037843,1.4578523099846,1.49170382932092,1.27901658440747,1.54342270925426,1.45654050752795,0.78571560165679,0.726152249515518,1.179844878966,1.31841312319803,1.29696942092763,1.42712900121218
3037.26357970331,2.70410563705497,-8.34349916746151,1.15185762360666,1.38126795445854,1.50041246413675,-4.89228615854347,-3.82027011123269,0.574464144859554,1.46319804372213,1.49563480746917,1.28567207073255,1.54657533582649,1.46068055656814,0.793977609802938,0.736748188795097,1.18521833835974,1.32148352757746,1.30046902694557,1.42804013206882
3065.39529505653,2.70488789580039,-8.19531482924829,1.15540899304795,1.38507021845729,1.50223788402293,-4.81347436224518,-3.75235549322542,0.588832954155766,1.46850579277502,1.49952803623818,1.29227400492289,1.54969461562518,1.46479731067937,0.802176922370936,0.747215335668318,1.19053166261465,1.32448308272982,1.30392324892829,1.42890869866192
3093.78757173014,2.70566903349677,-8.04940779234701,1.15894939818282,1.388823960709,1.50404839136062,-4.73543734649713,-3.68509923642859,0.603071889574566,1.47377559746388,1.50338356151595,1.29882253711352,1.55278060543351,1.46889069769621,0.810313498005606,0.757554330227285,1.19578491025057,1.32741215741527,1.3073321727616,1.42973485083733
3122.44282309286,2.70644902756451,-7.905739322944,1.16247890167731,1.3925299948381,1.5058441977806,-4.6581688215364,-3.61849617331235,0.617181608693733,1.47900749779234,1.50720142877444,1.30531781679534,1.5558333616646,1.4729606450355,0.818387294552984,0.767765808840548,1.20097813804047,1.33027111805107,1.31069588321578,1.43051873798653
3151.36348486648,2.70722785519705,-7.76427140565227,1.16599756596598,1.39618912020137,1.50762551276547,-4.58166254668984,-3.55254117505332,0.631162765379121,1.48420153344829,1.5109816830699,1.31175999281718,1.55885294036178,1.47700707969466,0.826398269061769,0.777850404173654,1.20611140102575,1.33306032873108,1.31401446391766,1.43126050903249
3180.55201533292,2.70800549335882,-7.62496672920373,1.16950545325256,1.39980212219019,1.50939254368804,-4.50591233000348,-3.48722915125128,0.645016009802369,1.48935774380502,1.51472436904319,1.31814921338786,1.56183939719882,1.48102992824996,0.834346377784719,0.787808745209554,1.21118475253127,1.33578015124513,1.31728799732311,1.43196031241565
3210.01089554317,2.70878191878305,-7.48778867244566,1.17300262551069,1.40336977252596,1.51114549584925,-4.43091202787489,-3.42255504964782,0.658741988458482,1.49447616792241,1.51842953092011,1.32448562607821,1.56479278748022,1.4850291168548,0.84223157617994,0.797641457268871,1.21619824418007,1.33843094509816,1.32051656469002,1.43261829607993
3239.7426295282,2.70955710796961,-7.35270129063421,1.17648914448452,1.40689282954877,1.51288457251547,-4.3566555446883,-3.35851385584712,0.672341344183322,1.499556844548,1.5220972125117,1.33076937782313,1.56771316614147,1.489004571238,0.850053818912114,0.807349162030008,1.22115192590787,1.34101306752931,1.32370024605175,1.43323460745892
3269.74974451177,2.71033103718282,-7.21966930201826,1.17996507168939,1.41037203849956,1.51460997495526,-4.28313683245251,-3.29510059303865,0.685814716170988,1.50459981211819,1.52572745721456,1.33700061492359,1.57060058774922,1.49295621670203,0.857813059853652,0.816932477549137,1.22604584597734,1.34352687353076,1.32683912019099,1.43380939346208
3300.03479112529,2.71110368244925,-7.0886580747075,1.18343046841247,1.41380813179594,1.51632190247563,-4.21034989044151,-3.23231032172187,0.699162739991092,1.50960510875923,1.52932030801114,1.34317948304868,1.57345510650159,1.4968839781213,0.865509252085765,0.826392018280023,1.23088005099208,1.3459727158665,1.3299332646142,1.43434280046113
3330.60034362459,2.71187501955549,-6.95963361381779,1.18688539571335,1.41720182930182,1.5180205524578,-4.13828876483788,-3.17013813943298,0.712386047605941,1.51457277228837,1.53287580747006,1.34930612723758,1.57627677622834,1.50078777994038,0.873142347899476,0.835728395093734,1.23565458591047,1.34835094509087,1.33298275552649,1.43483497427652
3361.44900010877,2.71264502404591,-6.83256254888818,1.19032991442465,1.42055383859098,1.51970612039234,-4.06694754837887,-3.10857918047352,0.725485267387598,1.51950284021485,1.53639399774637,1.35538069190161,1.57906565039112,1.50466754617224,0.880712298796555,0.8449422152982,1.24036949405918,1.35066190956701,1.335987667807,1.43528606016394
3392.58338274099,2.71341367122035,-6.70741212156299,1.19376408515262,1.42386485520475,1.52137879991394,-3.99632038000521,-3.04762861564104,0.738461024134859,1.52439534974097,1.53987492058185,1.36140332082619,1.58182178208365,1.50852320039649,0.888219055490384,0.854034082657638,1.24502481714655,1.35290595548512,1.33894807498483,1.43569620280109
3424.00613797143,2.71418093613189,-6.58415017353346,1.1971879682777,1.4271355629039,1.52303878283561,-3.92640144451257,-2.98728165196162,0.751313939090115,1.52925033776307,1.54331861730528,1.36737415717287,1.58454522403194,1.51235466575761,0.895662567906766,0.863004597411856,1.24962059527576,1.35508342688057,1.34186404921543,1.43606554627445
3455.71993676214,2.7149467935845,-6.4627451347329,1.20060162395504,1.43036663391501,1.52468625918242,-3.85718497220569,-2.9275335324244,0.764044629956106,1.53406784087254,1.54672512883271,1.37329334348125,1.58723602859449,1.51616186496315,0.903042785184659,0.871854356295402,1.25415686695776,1.35719466565185,1.34473566125758,1.43639423406623
3487.72747481418,2.71571121813069,-6.34316601177987,1.20400511211512,1.4335587291713,1.52632141722476,-3.78866523855509,-2.86837953571791,0.776653710912601,1.53884789535678,1.55009449566775,1.379161021671,1.58989424776242,1.51994472028194,0.910359655676853,0.880583952556613,1.25863366912406,1.35924001157842,1.34756298045083,1.43668240904143
3520.03147279668,2.7164741840692,-6.22538237666363,1.20739849246419,1.43671249854814,1.52794444351118,-3.72083656385647,-2.80981497596839,0.789141792632944,1.54359053720017,1.55342675790178,1.38497733304382,1.59251993315974,1.52370315354229,0.917613126950586,0.889193975976512,1.26305103713929,1.36121980233828,1.35034607469358,1.43693021343504
3552.63467657814,2.7172356654426,-6.10936435566687,1.21078182448482,1.43982858109336,1.52955552290066,-3.65369331289269,-2.75183520247998,0.80150948230052,1.54829580208499,1.55672195521424,1.39074241828538,1.59511313604342,1.52743708613018,0.924803145788094,0.897685012887588,1.26740900481359,1.36313437352554,1.35308501042157,1.43713778883939
3585.53985745982,2.7179956360349,-5.99508261852002,1.21415516743637,1.44290760525252,1.5311548385946,-3.58722989459826,-2.69443559947674,0.813757383625114,1.55296372539235,1.55998012687287,1.39645641746729,1.59767390730363,1.53114643898745,0.931929658187111,0.906057646192449,1.27170760441485,1.36498405866772,1.35577985258707,1.4373052761916
3618.74981241128,2.71875406936908,-5.8825083677824,1.2175185803555,1.44595018908913,1.53274257216822,-3.52144076172649,-2.63761158584661,0.825886096859161,1.55759434220309,1.56320131173393,1.40211947004901,1.60020229746382,1.53483113260997,0.938992609361306,0.914312455382347,1.27594686668077,1.36676918924293,1.35843066463851,1.43743281576124
3652.26736430818,2.71951093870474,-5.77161332844477,1.22087212205658,1.44895694050019,1.53431890360162,-3.45632041051906,-2.58135861488707,0.83789621881392,1.56218768729867,1.56638554824245,1.40773171487985,1.60269835668093,1.53849108704579,0.945991943740661,0.922450016555592,1.28012682083073,1.3684900946969,1.36103750850072,1.43752054713803
3686.09536217216,2.72026621703555,-5.66236973774885,1.22421585113216,1.45192845742685,1.53588401131042,-3.39186338037821,-2.52567217405283,0.849788342875519,1.56674379516202,1.56953287443246,1.41329329020081,1.60516213474548,1.54212622189333,0.952927604971808,0.93047090243583,1.28424749457755,1.37014710245986,1.36360044455576,1.43756860921983
3720.23668141307,2.72101987708679,-5.55475033521864,1.22754982595338,1.4548653280606,1.5374380721759,-3.3280642535414,-2.47054778470518,0.861563059020925,1.57126269997842,1.57264332792719,1.41880433364659,1.60759368108173,1.54573645629949,0.959799535918292,0.938375682390208,1.28830891413905,1.37174053796324,1.36611953162426,1.43757714020065
3754.69422407334,2.72177189131285,-5.44872835289905,1.23087410467039,1.45776813104493,1.53898126157487,-3.2649176547584,-2.41598100186322,0.873220953833805,1.57574443563633,1.57571694593931,1.42426498224743,1.60999304474777,1.54932170895783,0.966607678660805,0.94616492244742,1.29231110424949,1.37327072465624,1.36859482694743,1.43754627755892
3789.47091907467,2.72252223189467,-5.34427750579726,1.23418874521276,1.46063743567257,1.54051375340903,-3.20241825097095,-2.36196741395689,0.88476261052028,1.5801890357282,1.5787537652711,1.42967537243107,1.61236027443563,1.55288189810668,0.973351974497344,0.953839185315637,1.29625408817088,1.37473798402221,1.37102638616951,1.43747615804583
3824.569722467,2.72327087073722,-5.24137198252227,1.23749380528978,1.46347380207853,1.54203572013399,-3.14056075099471,-2.30850264258173,0.896188608924603,1.5845965335513,1.58175382231471,1.4350356400246,1.61469541847144,1.55641694152727,0.980032363943344,0.961399030400316,1.30013788770409,1.37614263559492,1.37341426332096,1.43736691767393
3859.99361767977,2.72401777946684,-5.13998643611839,1.24078934239091,1.46627778142894,1.54354733278791,-3.07933990520382,-2.2555823422555,0.90749952554472,1.58896696210849,1.58471715305228,1.4403459202564,1.61699852481542,1.55992675654186,0.986648786731742,0.968845013821898,1.30396252319989,1.37748499697463,1.37575851080213,1.43721869170581
3895.7456157755,2.72476292942874,-5.04009597508836,1.24407541378607,1.46904991610581,1.54504876101977,-3.01875050521769,-2.20320220017645,0.918695933547742,1.59330035410903,1.58764379305618,1.44560634775799,1.61926964106209,1.5634112600118,0.993201181813007,0.976177688433389,1.30772801356984,1.378765383844,1.37805917936758,1.43703161464302
3931.82875570577,2.72550629168427,-4.94167615460192,1.24735207652596,1.47179073988783,1.54654017311724,-2.95878738359033,-2.15135793598343,0.929778402785323,1.59759674196928,1.5905337774892,1.45081705656591,1.62150881444022,1.56687036833569,0.999689487355111,0.983397603837833,1.31143437629702,1.37998410998392,1.38031631811091,1.43680582021508
3968.24610456948,2.72624783700834,-4.84470296788583,1.25061938744238,1.47450077812729,1.54802173603424,-2.89944541350197,-2.10004530151768,0.940747499808927,1.60185615781355,1.59338714110466,1.45597818012361,1.62371609181301,1.57030399744744,1.00611364074347,0.990505306405663,1.31508162744667,1.38114148728909,1.38252997445029,1.43654144136876
4005.00075787361,2.72698753588667,-4.7491528377913,1.25387740314851,1.47718054792324,1.54949361541811,-2.84071950845303,-2.04926008058636,0.951603787885019,1.60607863347474,1.59620391824666,1.46108985128328,1.62589151967808,1.57371206281436,1.01247357858082,0.997501339291957,1.3186697816767,1.38223782578348,1.38470019411454,1.43623861025747
