PhotonEnergy_eV,1s1,2s1,3s1,4s1,5s1,2p1,2p3,3p1,3p3,4p1,4p3,5p1,5p3,3d3,3d5,4d3,4d5,4f5,4f7
12800,93513.0725098886,9985.22733346565,2836.66519421347,785.474576722376,159.77011499666,22319.9022926361,35494.5590666694,3308.48675346061,5788.29824415348,841.691267704231,1380.3981468077,164.459638524165,267.614498988509,2548.81451288709,3434.87762471315,558.560650673126,751.994196097915,45.1741221148951,60.603976490321
12850,92965.4257783178,9921.29204837091,2816.67861663804,779.64269533196,158.60513406268,22104.5456975318,35127.7240385084,3280.58741966397,5734.53054174893,834.443865247503,1367.69976962088,163.144799258291,265.293809214451,2515.8057838643,3389.71850140917,551.75798004552,742.711427462173,44.4493402297856,59.6309214850041
12900,92422.2427879196,9857.93124397526,2796.89962537683,773.874846887388,157.452972533508,21891.9413784666,34765.8894305916,3253.00328662859,5681.4310779752,827.281590094643,1355.16181045124,161.845067299353,263.001603064195,2483.33866505176,3345.31009987157,545.060778853469,733.574402610791,43.7387813771313,58.6769794721012
12950,91883.4769613397,9795.13828254872,2777.3253755914,768.170102297852,156.313442109463,21682.0455968541,34408.9707076214,3225.72989539783,5628.98946330473,820.203177125465,1342.7816956951,160.560216638307,260.737429081028,2451.40241014234,3301.6373484709,538.467063534649,724.580347459874,43.042115901211,57.7417069829551
13000,91349.0823131256,9732.90662001959,2757.95307080629,762.527549209396,155.186357945405,21474.8154444376,34056.8850383918,3198.76286272211,5577.19550194716,813.207383938201,1330.55690175332,159.290025426105,258.500844566411,2419.98652268928,3258.68552982543,531.974894339163,715.726549912348,42.3590229499632,56.8246724058849
13050,90819.0134408659,9671.22980441487,2738.77996192851,756.946291645175,154.071538574814,21270.2088249763,33709.5512559307,3172.09787956026,5526.03918763989,806.292990371645,1318.48495389154,158.0342758829,256.291415379196,2389.0807494508,3216.4402712689,525.582374219043,707.010358269012,41.6891902090437,55.9254556275624
13100,90293.2255164812,9610.10147433048,2719.80334629011,751.425449654686,152.968805835817,21068.1844363904,33366.8898187019,3145.73070961481,5475.51069954297,799.458798038801,1306.56342513022,156.792754209523,254.108715740163,2358.67507393434,3174.88753560698,519.287647749494,698.429179685509,41.0323136448407,55.0436476864843
13150,89771.6742776652,9549.51535743084,2701.02056671315,745.964158971721,151.877984799097,20868.701753354,33028.8227728361,3119.65718790026,5425.60039823545,792.703629871733,1294.78993516355,155.565250501194,251.952328041694,2328.75971013375,3134.01361215274,513.088900080875,689.980478673741,40.3880972561166,54.1788504380909
13200,89254.3160194724,9489.46526897702,2682.42901059653,740.561570680797,150.79890369763,20671.7210103216,32695.2737153599,3093.87321934348,5376.29882181035,786.026329677313,1283.16214930644,154.351558663398,249.821842662441,2299.32509645311,3093.80510803181,506.984355920433,681.661775646306,39.7562528339554,53.3306762310995
13250,88741.1075860499,9429.94511038295,2664.02610902417,735.216850891817,149.73139385821,20477.2031849775,32366.1677583928,3068.37477741554,5327.59668206554,779.425761703573,1271.67777746877,153.151476329851,247.716857786841,2270.36188981102,3054.2489397481,500.97227854286,673.470645502587,39.1364997297113,52.4987475946385
13300,88232.0063625101,9370.94886779902,2645.80933589381,729.929180422737,148.675289634683,20285.1099820953,32041.4314942851,3043.15790279404,5279.48486078783,772.900810216371,1260.33457315604,151.964804782516,245.636979229333,2241.86095991921,3015.33232500157,495.050968828757,665.404716255152,38.5285646306628,51.6826969357851
13350,87726.9702669418,9312.47061072247,2627.77620706596,724.697754490009,147.630428342877,20095.4038177966,31720.9929616674,3018.21870205525,5231.95440612784,766.450379086108,1249.13033249577,150.791348873598,243.581820263137,2213.81338372999,2977.04277474954,489.21876433014,657.461667695209,37.9321813430916,50.8821662471245
13400,87225.9577425569,9254.50449063416,2609.92427953261,719.521782406597,146.596650197147,19908.0478041977,31404.7816123862,2993.55334639535,5184.99652906298,760.073391384205,1238.06289328872,149.630916949469,241.551001453465,2186.2104400468,2939.36808550359,483.474038362129,649.639230095861,37.3470905825139,50.0968068239653
13450,86728.927749971,9197.04473966083,2592.25115060488,714.400487287332,145.573798248504,19723.0057344332,31092.7282792985,2969.15807037992,5138.6025999463,753.768788989108,1227.13013408445,148.483320776464,239.544150495023,2159.04360429273,2902.29633185419,477.815199120015,641.935182951982,36.7730397708058,49.3262789908586
13500,86235.8397596132,9140.08566926267,2574.75445711941,709.333105761427,144.561718324291,19540.2420680472,30784.7651449021,2945.02917072108,5092.76414513875,747.535532201542,1216.32997328032,147.348375468501,237.560902053699,2132.30454343162,2865.81585921567,472.240688820904,634.347353755556,36.2097828399717,48.570251837084
13550,85746.6537442655,9083.62166894545,2557.43187466286,704.31888769194,143.560258969339,19359.721916741,30480.8257107758,2921.16300508165,5047.47284372268,741.37259936879,1205.66036824335,146.225899416468,235.600897612295,2105.98511103703,2829.91527678427,466.748982869197,626.873616805379,35.6570800423159,47.8284029607785
13600,85261.3301717267,9027.64720499666,2540.28111681399,699.357095901993,142.569271388586,19181.4110304674,30180.8447678061,2897.55599090543,5002.7205242943,735.278986517739,1195.11931445426,145.115714219337,233.663785320199,2080.07734250419,2794.5834507023,461.338589045142,619.511892050037,35.114697766788,47.100418221396
13650,84779.8299975999,8972.15681924531,2523.29993440307,694.447005907576,141.588609391097,19005.2757838632,29884.7583671794,2874.20460427323,4958.49916183304,729.253706996486,1184.70484467309,144.017644616945,231.749219846873,2054.57345040024,2759.80949742172,456.008046715773,612.260143963138,34.5824083612794,46.3859915001988
13700,84302.1146582012,8917.14512784481,2506.48611478794,689.587905656736,140.618129335467,18831.2831630097,29592.5037921155,2851.10537878385,4914.80087464564,723.295791124253,1174.41502812578,142.93151842441,229.856862239061,2029.46581994853,2725.58277726078,450.755926067537,605.116380449795,34.0599899606596,45.6848244684942
13750,83828.1460635867,8862.60682007837,2489.83748114643,684.779095274995,139.657690076541,18659.4007525131,29304.0195303227,2828.25490445937,4871.61792138312,717.404285849415,1164.24796971103,141.857166468123,227.986379781594,2004.74700464249,2691.89288814721,445.580827359944,598.078651783383,33.5472263203466,44.9966263633395
13800,83357.8865906959,8808.53665718659,2473.35189178472,680.019886816815,138.707152913448,18489.596722895,29019.245247153,2805.64982667437,4828.94269812853,711.578254415423,1154.20180922705,140.794422523285,226.137445861706,1980.40972198497,2658.72965954236,440.481380199606,591.145049571661,33.043906655216,44.3211137704492
13850,82891.2990766092,8754.92947121666,2457.02723946115,675.309604022957,137.766381538879,18321.8398182862,28738.1217594384,2783.28684510822,4786.76773555367,705.816776034406,1144.27472061741,139.74312325294,224.309739836743,1956.44684934925,2626.08314654004,435.456242834039,584.313705751325,32.5498254836596,43.6580104140519
13900,82428.3468119179,8701.78016389278,2440.86145072519,670.647582083568,136.835241989603,18156.0993444143,28460.5910099875,2761.16271272003,4745.08569614293,700.118945568274,1134.46491123572,138.703108148462,222.502946905184,1932.85141995751,2593.94362413483,430.50410146464,577.582791610157,32.0647824766115,43.0070469534484
13950,81968.9935342033,8649.08370550734,2424.85248527104,666.033167406839,135.91360259816,17992.3451568777,28186.5960427254,2739.27423474577,4703.88937148247,694.483873217107,1124.7706211283,137.674219471468,220.716757980878,1909.61661897343,2562.30158165426,425.623669578238,570.950516835894,31.588582311368,42.3679607860377
14000,81513.2034216247,8596.83513383241,2408.99833530571,661.4657173931,135.001333945729,17830.5476496985,27916.0809784574,2717.61826771685,4663.17167961303,688.910684214656,1115.19012233466,136.656302197101,218.950869570391,1886.73577970502,2531.14771734972,420.81368729669,564.415128591037,31.1210345300335,41.7404958565831
14050,81060.9410866119,8545.02955305117,2393.29702493097,656.944600214186,134.098308816109,17670.6777441471,27648.9909912397,2696.19171849976,4622.92566244467,683.398518530769,1105.72171820509,135.649203958655,217.204983653401,1864.20237991443,2500.47293314109,416.072920743953,557.974910612783,30.66195340243,41.1244024725005
14100,80612.1715696633,8493.66213270882,2377.746609539,652.469194597954,133.204402150804,17512.7068778302,27385.2722853401,2674.99154335625,4583.14448323179,677.94653058056,1096.36374273489,134.65277499352,215.478807566032,1842.01003823126,2470.26832951011,411.400161430125,551.628182337341,30.2111577933155,40.5194371249596
14150,80166.8603332442,8442.72810668253,2362.3451752213,648.038889617798,132.319491005175,17356.6069940365,27124.8720727711,2654.01474702355,4543.82142410692,672.553888940163,1087.11455991496,133.666868090378,213.772053887062,1820.15251066618,2440.52520053804,406.794225651945,545.373298047895,29.7684710337626,39.9253623155958
14200,79724.9732557865,8392.22277217019,2347.09083819058,643.653084487041,131.44345450562,17202.3505313326,26867.7385513816,2633.25838181412,4504.94988367172,667.219776068884,1077.97256309801,132.691338537651,212.084440326913,1798.62368722181,2411.23502908286,402.25395390926,539.208646045489,29.3337207965528,39.3419463886389
14250,79286.4766257854,8342.14148869742,2331.98174421526,639.311188358068,130.576173807779,17049.9104134024,26613.8208834891,2612.71954673447,4466.52337464362,661.943388037599,1068.93617438029,131.726044073148,210.415689619355,1777.41758859773,2382.38948209177,397.77821033699,533.132647842166,28.906738975448,38.7689633682719
14300,78851.337135994,8292.47967714248,2317.01606806636,635.012620126085,129.717532055707,16899.2600391242,26363.0691750398,2592.39538662268,4428.53552155679,656.723934263249,1060.00384399811,130.770844834884,208.765529415842,1756.52836298678,2353.98040604477,393.365882152128,527.143757375694,28.4873615682071,38.2061928010402
14350,78419.5218777106,8243.23281877884,2302.19201297627,630.756808237369,128.867414342011,16750.373272879,26115.43445528,2572.28309130404,4390.98005851593,651.560637249253,1051.17404973903,129.825603313045,207.133692182413,1735.95028295985,2325.99982252512,389.01587911534,521.240460245213,28.0754285632186,37.6534196031385
14400,77990.9983351608,8194.39645433488,2287.50781010942,626.543190501905,128.025707668917,16603.224435083,25870.8686569267,2552.3798947645,4353.85082700156,646.452732331721,1042.44529636703,128.890184303055,205.519915099084,1715.67774243642,2298.43992391302,384.727133006726,515.421272967225,27.670783829627,37.1104339124081
14450,77565.7343799689,8145.96618307054,2272.96171804422,622.371213910289,127.192300910238,16457.7882929408,25629.3245968213,2532.68307434139,4317.14177372547,641.399467431291,1033.81611506157,127.964454859737,203.923939961664,1695.70525373817,2271.29306919835,380.498597115333,509.68474225128,27.2732750108333,36.577030944885
14500,77143.6982657204,8097.93766187039,2258.55202226624,618.240334454792,126.367084774232,16314.0400514107,25390.7559570562,2513.18994993115,4280.84694853506,636.400102810475,1025.28506286994,127.048284252519,202.34551308593,1676.02744472328,2244.55177990917,376.329245742025,504.029444294815,26.8827534212553,36.0530108557451
14550,76724.8586226113,8050.30660435302,2244.27703467225,614.150016954463,125.54995176731,16171.9553443791,25155.1172665579,2493.89788321357,4244.96050236531,631.453910836358,1016.85072217267,126.141543921672,200.784385214092,1656.63905599878,2218.20873615209,372.218073715304,498.453984096555,26.4990739462388,35.538178604496
14600,76309.1844521841,8003.06877999614,2230.13509308487,610.09973488419,124.740796158586,16031.5102260368,24922.3638831178,2474.80427689212,4209.47668523713,626.560175748532,1008.51170016159,125.244107435544,199.240311423499,1637.53493820874,2192.2567727614,368.164095919723,492.956994787947,26.1220949450123,35.0323438242742
14650,75896.645122148,7956.22001327735,2216.12456077754,606.0889702076,123.939513945238,15892.6811624532,24692.4519758556,2455.90657395011,4174.38984430096,621.718193432117,1000.26662833025,124.355850448768,197.713051037502,1618.71004939588,2166.6888755534,364.166346836522,487.537136982102,25.7516781565842,34.5353206951087
14700,75487.2103612828,7909.75618283006,2202.24382600966,602.1172132137,123.146002818659,15755.4450233425,24465.3385081049,2437.20225692224,4139.69442192449,616.927271195762,992.114161976336,123.476650661427,196.202367538445,1600.15945243453,2141.49817768289,360.223880096128,482.193098139722,25.3876886084829,34.0469278210192
14750,75080.8502544244,7863.67322061437,2188.4913015715,598.183962357179,122.360162131389,15619.7790740179,24240.9812207099,2418.68884718115,4105.38495382326,612.186727554491,984.052979715731,122.606387779127,194.708028482701,1581.87831253263,2116.67795609861,356.335768042184,476.923591951532,25.0299945282468,33.5669881108197
14800,74677.5352375296,7817.96711110257,2174.86542433883,594.288724102254,121.581892864788,15485.6609675274,24019.3386157217,2400.36390423874,4071.45606723325,607.495892017282,976.081783008023,121.744943473989,193.229805417717,1563.86189480087,2092.22162809476,352.501101306779,471.72735773673,24.6784672575708,33.0953286625049
14850,74277.2360928206,7772.63389047897,2161.36465483687,590.431012769997,120.811097597448,15353.068736969,23800.369940483,2382.22502506174,4037.90247912419,602.854104879249,968.199295693032,120.892201346503,191.767473800999,1546.10556188684,2068.1227479556,348.718988396548,466.603159856996,24.3329811690229,32.6317806511017
14900,73879.9239440065,7727.66964585376,2147.98747681339,586.610350389031,120.047680474318,15221.9807879781,23584.0351720921,2364.26984340139,4004.71899445277,598.260717018339,960.404263538149,120.04804688825,190.320812921002,1528.60477167229,2044.37500369044,344.988555289348,461.54978714562,23.9934135852456,32.1761792198688
14950,73485.5702515802,7683.07051449067,2134.73239682082,582.826266549523,119.29154717652,15092.3758913848,23370.2950022347,2346.49602913678,3971.90050445459,593.715089696411,952.695453796168,119.212367445446,188.889605819859,1511.35507503171,2020.97221385617,341.308945041196,456.566052351297,23.6596447005598,31.7283633747367
15000,73094.1468081901,7638.83268304813,2121.59794380705,579.078298260397,118.542604891846,14964.2331760358,23159.1108223745,2328.90128763157,3939.44198497399,589.216594364596,945.071654773348,118.385052183307,187.473639217912,1494.35211365027,1997.90832446491,337.679317403179,451.650791596185,23.3315575048935,31.2881758818795
